weibo_url,created_at,content,comment_user_id,like
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:18,天鹅是一夫一妻制，所以天鹅蛋被偷走了，它们很伤心[心碎],3980246467,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 19:56,万物有灵，请善待众生,5373864729,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:17,已经吃了吧,2676949981,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 19:52,不会是想回去吃吧[费解][费解],5942920450,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:16,估计这位没有意识到行为的严重性，可能当做摸两个鸡蛋了，唉～[闭眼],5528341161,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:15,[怒],5392086391,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:14,回复@什么叫屠刀81418:哦，我裙子掀起来比你还大你信不信，缺你那根屌？[doge],5516030067,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:12,逮住重罚，罚得他以后不敢再犯！,2117547703,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:10,真可恶啊[费解],3557805867,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:36,给它放两个鹅蛋哄哄,5825720997,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:32,回复@吴镇奎:秀儿,6592912870,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:32,这死老头子缺德带冒烟的，早点死了中国进步能快点,5436891518,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:31,有病啊，大半夜的不在家睡觉跑出来偷蛋,1581414565,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:24,回复@再續命:[允悲]你.....,2663475045,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:53,估计大爷把俩蛋吃了[笑cry]还不回来了,3772702117,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:31,回复@再續命:[哈哈],6592912870,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:23,@bling我在发光呀,3242933435,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:51,万物都是一样的有灵性的 自己的孩子丢了肯定伤心死了,2911558980,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:28,回复@天草-鳳凰震翼:人工孵化的蛋不也是鸭妈妈生的么！,2684732662,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:22,老头缺两个蛋[微笑],5025822982,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:50,回复@吴镇奎:哈哈，我是老妹儿,6592912870,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:26,估计已经炒了，，，算了，看在人家最后一餐的份上，就不要骂了,3927197526,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:21,大爷太扯蛋了,1782683572,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:39,醉了,2601054854,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:21,"回复@没茅台喝啤酒也行:你是绿巨人？传说中的童话世界里，也象你这样整天屌屌屌的把屌挂在嘴上？公黑天鹅需再嫁接八个心脏，才敢娶女汉子，""郎君怕悍鹅呀。",6441362541,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:39,[允悲][允悲][允悲][允悲][允悲][允悲][允悲],2601054854,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:21,回复@再續命:稳！,2950128034,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:38,人不如动物,1110657942,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:17,回复@什么叫屠刀81418:我的妈[笑cry][笑cry]我发现你傻的有点阔耐,5516030067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:20,很可能被老大爷吃了……,5564723359,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:37,天鹅是一夫一妻制，终身不离不弃。[泪],2398750077,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:16,缺德,1015821552,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:19,[可怜][可怜][可怜],2324245417,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:15,回复@长于卿:大家可以做证，你自己主动先要掀裙子、卖弄风骚的。,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:19,可能都吃了，,2479252670,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:25,回复@长于卿:看剧，等狗13好了,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:15,回复@什么叫屠刀81418:满脑子yhsq，举报了[doge],5516030067,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:24,回复@长于卿:我认你作干女儿吧？,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:14,回复@UGG的潮牌:[汗]大爷上公交坐过站抢方向盘 然后警察来了一口气没倒上来 死给你看,6201385124,22
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:22,回复@什么叫屠刀81418:行啦，姐姐跟你说话有点费劲，看剧去了，你也泡不成，来跟姐姐说个拜拜[doge][米奇比心]么么,5516030067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:12,难道没有人和我一样，觉得天鹅萌萌哒吗[思考],2117284013,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:21,回复@没茅台喝啤酒也行:。QSHY，了早不间时,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:10,缺德啊！,1755340677,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:19,回复@什么叫屠刀81418:你对络腮胡子大姐姐有些什么不可告人的想法？[doge]喜欢绿巨人不？找个人泡你试试？开口闭口就是谁想泡谁，你体验一下[笑cry],5516030067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:05,不准偷鹅蛋[泪],6504839770,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:09,这种人直接拘留到死[微笑]省的出来干坏事！,2601330281,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:17,太过分了！关键不知道这两个蛋被怎么样了…应该拿不回来了吧[泪][泪][泪],2909796984,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:05,[失望],6230568945,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:07,回复@什么叫屠刀81418:你喝嗨了吗？毛没长齐撩什么骚[doge]你这么饥渴？,5516030067,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:41,[微风]有灵性的,1765075207,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:04,回复@长于卿:哎，掀开裙子，让咱稀罕一下？就当直播好了，我保证不举报你。,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:40,受凉的蛋已经死了，还回去也孵不出来了[悲伤],1393367751,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:58,回复@ll林黛玉:取寡人方天画戟 给秀削个冰淇淋！,6600548974,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:02,回复@什么叫屠刀81418:络腮胡子大姐姐给你个忠告[doge]不要信口雌黄惹一个女人，我算脾气好的，你也要守护好你的两枚“蛋”哟～～,5516030067,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:36,真缺德，[左哼哼],5675554604,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:58,回复@北岛鸭王:取寡人方天画戟 给秀削个冰淇淋,6600548974,3
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:57,回复@没茅台喝啤酒也行:对不起，惹你生气了。哀心祝你嫁给黑天鹅，守护好那两枚蛋。这样可以吗？,6441362541,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:27,尼玛啊，这么一大把岁数能不能干点人事!要是有人把你孩子偷走了你急不急!,5462036162,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:35,温情。。。很暖了,6604577807,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:54,缺德，大没有人品了,5152985608,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:53,@Zzyiii_,5369887876,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:57,回复@什么叫屠刀81418:还有，童话世界是什么鬼[笑cry]绿巨人跟童话没关系，活在童话里的小朋友应该乖乖的睡觉，不要学大人整天动不动就是泡谁[允悲],5516030067,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:22,偷盗贼变老了,5999763109,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:35,勿以恶小而为之， 勿以善小而不为！,2012215315,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:52,@_ASleep,3902750730,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 20:53,回复@什么叫屠刀81418:你整天泡泡泡，你以为你是泡泡龙吗？[doge]是你怀疑别人想泡我，我这不是满足你好奇心吗，你就急了？[doge],5516030067,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:50,万物皆有性,1345200972,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:13,老人真的是很难提高素质了,5171041599,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:33,大爷不厚道！,1416681555,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:46,必须把他抓起来,1779934101,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:46,但愿蛋还没有被煮，警察能找回来。,3290421387,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:10,好难过啊[悲伤],5189925840,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:06,黑天鹅好像是国家保护动物吧，我记不清了，偷人家蛋不违法吗？？,3524647253,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:31,吃了长生不老了，,6634228999,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:42,唉,6618109694,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:07,爷爷，你失去了儿女是很难过的，天鹅爸爸妈妈失去了宝宝也是很难过的，请你快把人家的孩子还回去吧。,6872110889,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:38,坏人变老了，还是没学好。,1865904492,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:38,因果轮回！终会还！,6691295625,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:04,偷回家自己孵小天鹅吗,5594650787,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:31,他要是因为偷天鹅蛋掉池子里肯定又该告人家园区了[挖鼻][挖鼻][挖鼻]为老不尊,6437897698,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:04,回复@在当地比较美貌的女子:看了哈哈哈,5122351226,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:02,说不定已经被吃了[悲伤],3554656413,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:36,回复@ll林黛玉:这位同学，天鹅蛋多大，鸡蛋多大你去问问清楚，你怕是要笑死我,5668481148,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:04,真的好伤心,5041805724,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 21:31,赶紧趁天黑给送回去，你缺蛋吗？偷它有什么用啊？,5971161226,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:57,老畜生！,1832519781,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:34,[哼],6091436311,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:57,必须严惩，,3924977220,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:44,能不能有个公德心？什么都想私有？[傻眼],5771577744,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:33,小可怜天鹅，看着心都碎了,5697317110,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:51,敬畏生命––活了一把年纪啦还是活不明白,5455462509,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:42,要不放2只鹅蛋或鸡先替补，最好能孵出小鹅小鸡，缓解悲伤,5660534517,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:33,诶,2337388194,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:33,抓老头，处罚,3911042333,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:51,老而不死是为,1394018711,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:28,@林-PETREL,2092259572,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 22:32,缺德了吧，家里缺那点东西？,5677848591,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:23,回复@有帅哥看:被表面字体误导的句子。,2673283893,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:25,多半进肚子了……,5280203032,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:17,感人的动物,2584216977,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:20,真缺德！,5041884981,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:13,回复@七哥哥seven:我也不造诶,5443370820,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:57,回复@再續命:关灯出省[doge],3030160512,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:13,干啥不好去偷蛋[费解],5982224422,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:57,这个世界有些人活的还不如动物有爱心,6160013440,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:13,我去,6029590380,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:57,把他胯下的两颗蛋赔偿出来就可以了[doge],1358324443,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:55,生命都是有感情的,5761080269,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 14:27,[馋嘴][馋嘴][馋嘴],6232886435,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 03:00,这死老头连动物都不如,2161802722,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:58,赶快拿回来呀！不能拿回来随便模仿一个也行，别让天鹅这么伤心了[怒][怒][怒],5405347732,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:31,回复@蛛蛛200601:那些鸡蛋大多数都是没有受精的好伐。养鸟当宠物的还把蛋直接炒了吃,3852314552,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:13,动物也是有感情的,1902020675,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:53,啊？这是之前的新闻还是又丢了俩蛋,3393819772,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 14:23,唉,6020348710,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:44,回复@杨紫猩第一烟酒僧:老而不死，是为贼也,6379508219,6
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:58,林子大了什么鸟都有,6566886926,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:08,糟老头子坏得很,3916272307,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:08,应该蹲监,1270258821,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:53,好可怜，能不能弄着别的蛋或者其他孤儿蛋给它补上,5243123341,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:48,贪心的人总该受到惩罚。有证据了找公安抓他回来。,2497556807,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:32,回复@ll林黛玉:？？？天鹅蛋和鸡蛋差别很大的,5997598163,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:30,天啊 还有人去倒不明液体烫伤天鹅……这种很故意了吧 ……已经属于虐待小动物了 这种暴力倾向的人谁知道会不会做更过分的事。,5997598163,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:08,什么人都有,6567121601,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:57,老 不 要 脸 人 渣,2116651433,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 23:48,[可怜][可怜][可怜],5516761643,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:47,黑天鹅,6068140483,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:35,偷了天鹅蛋的大爷，你就是吃了天鹅蛋也飞不上天，赶快还给天鹅妈妈吧！[二哈][二哈][允悲][允悲][允悲],2836624177,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:24,太惨了,1936753970,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:05,真是够缺德的了。,2436227632,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:48,天啊快点还回来╰（‵□′）╯,3407505880,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:47,为什么在凌晨5点52分偷蛋?这位老大爷是怎么想的?,5967119852,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:27,人贩子偷孩子都抓不住，何况偷两个煮鹅蛋。,2026170321,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:22,回复@有帅哥看:这个句子放在这里说的很对，和“人不为己天诛地灭”同类，都是被好多人看字面意思给歪曲了，原句实际表达的意思和字面意思是有区别的。,5726497936,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:04,老贼[怒][怒][怒],2249315623,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:35,热门都是小事,5261626975,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 17:16,黑灯瞎火的  他也不掉水里淹死,3928747097,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:43,蛋十有八九已经被他饱餐一顿了[哼],6878184848,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:41,担心…天鹅蛋已经被…唉…,3146826074,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:23,回复@再續命:哈哈哈哈,2887556124,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 02:10,您生活里缺这两个蛋吗？,5418883502,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:03,天鹅一夫一妻制的，感情非常好，会一起养小天鹅，就像人类一样。这老头子的行为无异于拐卖儿童的人贩子,3738873444,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:30,还回去好嘛╮（﹀＿﹀）╭,6062205516,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 16:58,没到的水准 该受到谴责,6736916865,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 16:55,我也有情绪,6477069574,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 13:40,[怒][怒][怒]太过分了！估计现在这两颗蛋都已经消化了,1910140175,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:11,好有爱的天鹅爸，比人强多了,5575230808,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:54,能换个假蛋吗,5155271738,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:40,大爷是黄鼠狼吗,5377414898,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 01:01,回复@丷麓寂缤丷:你这有意思了，养殖场里的不就是养来吃的吗？你以为养殖场花那么多钱养那些鸡鸭猪牛羊是用来观赏的还是用来当宠物的？养殖场主是傻子吗？你这么“善良”那你就去养殖场把里面的动物全买来做宠物呗，以后你都别吃肉了啊，那些都是养殖场里的动物啊，多可怜,3738873444,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:30,回复@-清淡--:[抱抱][抱抱][抱抱]唉,5639815510,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 16:50,估计当早餐吃掉了，缺德玩意儿,6437983752,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:11,不想说话,2016290541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:58,回复@ll林黛玉:不，天鹅很聪明，认识鸡蛋和自己的蛋，除非再给两个同类的蛋,3738873444,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 00:28,好难过啊@小小马的饲养员,5826246633,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 16:07,要是偷蛋过程中掉河里淹死，还得怪天鹅呢,2843224731,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 15:51,可能他已经吃了,2435971843,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-11 14:57,回复@没茅台喝啤酒也行:[鼓掌]精彩,1952567357,0
